year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,12,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2259.00,174.00,49.06,4.80,75.72,0.00,44.42,4.00,2.00,11040.00,3392.00,449.00,3826.00,0.00,3373.00
2021,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1946.00,294.00,109.63,3.16,97.85,3.01,80.35,30.00,0.00,15900.00,6047.00,295.00,4032.00,161.00,5365.00
2021,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",923.00,257.00,88.58,0.00,97.66,1.50,69.26,46.00,0.00,17230.00,6699.00,0.00,4334.00,61.00,6136.00
2021,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1976.00,251.00,110.38,8.07,57.66,0.00,74.88,36.00,2.00,16578.00,8252.00,432.00,2474.00,0.00,5420.00
2021,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",90.00,23.00,11.45,0.00,5.39,0.00,6.15,3.00,0.00,1089.00,494.00,0.00,214.00,0.00,381.00
2021,12,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",378.00,66.00,25.30,0.00,26.98,2.40,11.32,17.00,0.00,3154.00,1137.00,0.00,1267.00,84.00,666.00
2021,12,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",151.00,25.00,20.00,0.00,2.00,0.00,3.00,4.00,0.00,1255.00,1000.00,0.00,159.00,0.00,96.00
2021,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",465.00,101.00,34.00,1.00,16.49,0.40,49.12,9.00,0.00,6262.00,2096.00,17.00,632.00,48.00,3469.00
2021,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1083.00,258.00,87.00,2.29,47.23,1.04,120.43,6.00,1.00,12816.00,4367.00,110.00,1991.00,39.00,6309.00
2021,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",185.00,47.00,34.00,1.00,6.00,0.00,6.00,7.00,0.00,3130.00,2333.00,66.00,311.00,0.00,420.00
2021,12,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3579.00,394.00,123.29,29.58,155.52,2.00,83.62,6.00,1.00,24204.00,9493.00,1984.00,6818.00,71.00,5838.00
2021,11,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2321.00,282.00,63.23,9.00,136.71,0.00,73.06,1.00,6.00,14199.00,5325.00,672.00,4084.00,0.00,4118.00
2021,11,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1997.00,366.00,157.42,6.06,98.21,1.88,102.42,58.00,8.00,19882.00,9721.00,216.00,3085.00,93.00,6767.00
2021,11,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",959.00,252.00,69.20,0.00,120.42,1.11,61.27,7.00,4.00,14686.00,4813.00,0.00,5044.00,39.00,4790.00
2021,11,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2027.00,232.00,73.06,3.81,89.81,2.96,62.36,0.00,11.00,14740.00,7078.00,301.00,2570.00,154.00,4637.00
2021,11,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",78.00,20.00,11.45,0.00,4.01,0.00,4.54,1.00,0.00,1282.00,855.00,0.00,243.00,0.00,184.00
2021,11,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",364.00,71.00,25.02,0.09,28.56,0.81,16.52,1.00,1.00,3342.00,1542.00,4.00,1102.00,21.00,673.00
2021,11,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",195.00,29.00,22.00,0.00,3.00,0.00,4.00,3.00,0.00,1249.00,855.00,0.00,194.00,0.00,200.00
2021,11,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",445.00,64.00,26.66,1.18,19.15,0.00,17.01,2.00,1.00,2802.00,1169.00,69.00,473.00,0.00,1091.00
2021,11,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",972.00,205.00,75.23,0.76,72.42,0.22,56.37,2.00,2.00,8698.00,3621.00,60.00,2460.00,7.00,2550.00
2021,11,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",265.00,67.00,47.00,0.00,14.00,0.00,6.00,7.00,1.00,4347.00,3412.00,0.00,464.00,0.00,471.00
2021,11,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3584.00,546.00,113.86,5.34,290.97,1.28,134.56,4.00,6.00,26825.00,8789.00,507.00,9006.00,48.00,8475.00
2021,10,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1360.00,68.00,29.11,0.80,14.99,0.00,23.10,0.00,7.00,5638.00,2522.00,29.00,1150.00,0.00,1937.00
2021,10,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1262.00,190.00,94.69,3.25,32.90,1.00,58.15,43.00,6.00,13985.00,5938.00,107.00,1674.00,87.00,6179.00
2021,10,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",328.00,58.00,27.45,2.45,16.23,0.00,11.87,2.00,5.00,4021.00,1853.00,49.00,1116.00,0.00,1003.00
2021,10,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1785.00,176.00,71.86,6.46,39.02,1.00,57.65,1.00,4.00,16141.00,6883.00,1141.00,3210.00,38.00,4869.00
2021,10,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",81.00,20.00,6.15,0.00,5.18,0.00,8.67,2.00,0.00,910.00,325.00,0.00,177.00,0.00,408.00
2021,10,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",357.00,46.00,16.62,1.07,19.29,1.88,7.13,6.00,0.00,2274.00,702.00,131.00,887.00,124.00,430.00
2021,10,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00
2021,10,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",511.00,62.00,21.65,3.55,17.85,0.00,18.95,3.00,5.00,3391.00,911.00,435.00,678.00,0.00,1367.00
2021,10,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",696.00,176.00,94.94,2.48,15.97,2.00,60.60,22.00,2.00,8260.00,4121.00,114.00,732.00,56.00,3237.00
2021,10,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",71.00,11.00,9.00,0.00,1.00,0.00,1.00,1.00,1.00,545.00,461.00,0.00,28.00,0.00,56.00
2021,10,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3024.00,222.00,105.80,7.04,66.23,0.00,42.94,12.00,5.00,13412.00,7475.00,523.00,2740.00,0.00,2674.00
2021,9,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",915.00,60.00,19.03,5.72,17.04,0.00,18.21,20.00,0.00,5660.00,1506.00,444.00,2634.00,0.00,1076.00
2021,9,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1007.00,116.00,54.81,3.84,28.74,1.05,27.57,29.00,9.00,10071.00,3172.00,515.00,3036.00,23.00,3325.00
2021,9,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",328.00,61.00,25.39,2.26,22.40,0.00,10.95,12.00,3.00,3781.00,1997.00,232.00,849.00,0.00,703.00
2021,9,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1568.00,167.00,65.12,11.95,45.11,0.36,44.47,28.00,16.00,20671.00,7125.00,5853.00,4216.00,39.00,3438.00
2021,9,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",72.00,13.00,4.05,2.01,2.89,0.00,4.06,2.00,1.00,1012.00,213.00,151.00,234.00,0.00,414.00
2021,9,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",303.00,43.00,17.34,3.00,10.76,3.61,8.29,12.00,1.00,1997.00,991.00,78.00,367.00,134.00,427.00
2021,9,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",21.00,5.00,3.00,2.00,0.00,0.00,0.00,2.00,1.00,404.00,152.00,252.00,0.00,0.00,0.00
2021,9,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",471.00,78.00,20.37,1.00,37.73,0.00,18.90,7.00,6.00,5392.00,1024.00,41.00,2560.00,0.00,1767.00
2021,9,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",601.00,118.00,55.83,1.88,27.55,0.00,32.75,14.00,4.00,6677.00,2699.00,103.00,2425.00,0.00,1450.00
2021,9,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",51.00,10.00,6.00,4.00,0.00,0.00,0.00,2.00,0.00,796.00,304.00,492.00,0.00,0.00,0.00
2021,9,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2676.00,272.00,112.81,13.13,87.21,0.03,58.82,59.00,11.00,30117.00,11581.00,3692.00,7218.00,9.00,7617.00
2021,8,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",809.00,72.00,23.98,7.46,20.72,0.00,19.84,3.00,4.00,5908.00,1809.00,527.00,1976.00,0.00,1596.00
2021,8,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",948.00,188.00,88.76,13.61,38.87,2.19,44.58,39.00,7.00,13876.00,5830.00,1533.00,2441.00,104.00,3968.00
2021,8,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",355.00,90.00,43.30,2.07,20.21,0.00,24.43,17.00,9.00,7596.00,4285.00,113.00,1233.00,0.00,1965.00
2021,8,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1526.00,238.00,79.01,12.47,75.45,0.00,71.07,0.00,7.00,21614.00,10076.00,1983.00,4148.00,0.00,5407.00
2021,8,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,25.00,10.23,1.76,5.42,0.00,7.59,9.00,0.00,1579.00,678.00,39.00,376.00,0.00,486.00
2021,8,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",325.00,83.00,24.04,2.82,33.29,7.35,15.50,37.00,1.00,5038.00,1242.00,193.00,2143.00,387.00,1073.00
2021,8,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,22.00,19.00,0.00,1.00,0.00,2.00,5.00,1.00,1259.00,1058.00,0.00,64.00,0.00,137.00
2021,8,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",304.00,86.00,24.02,8.30,36.45,0.00,17.22,13.00,3.00,6381.00,1668.00,1730.00,1868.00,0.00,1115.00
2021,8,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",513.00,156.00,73.71,8.90,18.24,0.94,54.21,32.00,4.00,8794.00,3940.00,944.00,1102.00,68.00,2740.00
2021,8,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",106.00,22.00,9.00,9.00,2.00,0.00,2.00,5.00,2.00,1255.00,480.00,551.00,78.00,0.00,146.00
2021,8,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2604.00,437.00,176.70,23.73,114.99,0.86,120.72,67.00,13.00,32170.00,13815.00,2080.00,6653.00,37.00,9585.00
2021,7,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",988.00,121.00,31.87,8.31,37.82,0.00,43.01,14.00,11.00,14048.00,2694.00,1450.00,4953.00,0.00,4951.00
2021,7,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",854.00,203.00,77.51,12.96,57.12,0.78,54.63,18.00,11.00,16592.00,5929.00,1181.00,4324.00,32.00,5126.00
2021,7,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",351.00,109.00,40.84,4.38,21.13,1.41,41.24,10.00,6.00,11824.00,4855.00,479.00,1328.00,64.00,5098.00
2021,7,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1423.00,237.00,71.48,15.41,80.27,2.95,66.89,5.00,22.00,24766.00,7551.00,1775.00,8644.00,209.00,6587.00
2021,7,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",92.00,39.00,14.77,2.53,6.40,0.00,15.31,7.00,1.00,3226.00,1316.00,216.00,489.00,0.00,1205.00
2021,7,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",331.00,105.00,32.54,12.60,25.75,4.34,29.77,12.00,4.00,8400.00,3108.00,973.00,1599.00,252.00,2468.00
2021,7,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",67.00,14.00,8.00,1.00,2.00,0.00,3.00,1.00,0.00,840.00,473.00,77.00,106.00,0.00,184.00
2021,7,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",208.00,64.00,18.56,5.38,26.65,0.00,13.40,1.00,2.00,3410.00,737.00,464.00,1286.00,0.00,923.00
2021,7,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",549.00,167.00,79.12,3.77,21.90,0.00,62.22,7.00,10.00,9206.00,4023.00,288.00,1610.00,0.00,3285.00
2021,7,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",161.00,52.00,9.00,17.00,19.00,0.00,7.00,4.00,2.00,8117.00,791.00,5963.00,751.00,0.00,612.00
2021,7,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2480.00,473.00,188.75,27.56,128.65,1.60,126.44,71.00,27.00,44346.00,17148.00,5259.00,9216.00,27.00,12696.00
2021,6,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",990.00,96.00,24.27,9.22,29.91,0.00,32.60,7.00,2.00,10550.00,2592.00,1707.00,3921.00,0.00,2330.00
2021,6,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",842.00,158.00,62.74,12.74,47.86,0.45,34.20,41.00,6.00,10916.00,2998.00,827.00,4375.00,41.00,2675.00
2021,6,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",207.00,63.00,26.72,4.85,13.70,1.34,16.39,3.00,2.00,4740.00,2185.00,465.00,671.00,60.00,1359.00
2021,6,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1197.00,170.00,51.77,10.47,59.38,0.00,48.38,0.00,9.00,17793.00,6017.00,1773.00,6061.00,0.00,3942.00
2021,6,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",90.00,28.00,6.40,1.03,10.89,0.00,9.68,4.00,1.00,1894.00,450.00,50.00,800.00,0.00,594.00
2021,6,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",315.00,63.00,15.59,4.79,31.74,0.99,9.89,5.00,2.00,4515.00,1047.00,464.00,2146.00,41.00,817.00
2021,6,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",52.00,15.00,10.00,3.00,0.00,0.00,2.00,0.00,1.00,784.00,562.00,159.00,0.00,0.00,63.00
2021,6,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",99.00,29.00,7.87,2.73,12.27,0.00,6.13,0.00,7.00,1501.00,327.00,170.00,518.00,0.00,486.00
2021,6,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",530.00,169.00,84.07,1.38,18.08,0.00,65.48,37.00,1.00,8632.00,4020.00,193.00,1150.00,0.00,3269.00
2021,6,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",90.00,22.00,8.00,6.00,8.00,0.00,0.00,0.00,1.00,1385.00,515.00,377.00,493.00,0.00,0.00
2021,6,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2406.00,430.00,154.44,28.75,115.95,0.56,130.31,46.00,16.00,34819.00,13874.00,2118.00,8705.00,23.00,10099.00
2021,5,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",723.00,34.00,14.22,3.00,6.09,1.00,9.69,0.00,0.00,3115.00,1731.00,115.00,310.00,42.00,917.00
2021,5,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",870.00,101.00,47.52,4.29,14.99,2.00,32.20,7.00,4.00,7610.00,2578.00,736.00,669.00,73.00,3554.00
2021,5,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",178.00,26.00,15.74,0.00,4.10,0.00,6.16,0.00,1.00,1507.00,1043.00,0.00,137.00,0.00,327.00
2021,5,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1226.00,80.00,41.06,7.19,7.03,2.00,22.72,0.00,12.00,6417.00,3464.00,1212.00,403.00,63.00,1275.00
2021,5,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,11.00,3.33,0.42,4.05,0.00,3.20,0.00,0.00,1027.00,383.00,58.00,239.00,0.00,347.00
2021,5,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",322.00,34.00,11.60,1.00,14.04,0.58,6.77,1.00,2.00,2178.00,632.00,53.00,1062.00,16.00,415.00
2021,5,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,5,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",120.00,18.00,7.79,2.63,4.11,0.00,3.46,0.00,0.00,693.00,191.00,93.00,124.00,0.00,285.00
2021,5,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",496.00,80.00,39.96,1.16,4.75,0.00,34.13,2.00,2.00,3730.00,1817.00,32.00,152.00,0.00,1729.00
2021,5,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,10.00,1.00,3.00,5.00,0.00,1.00,0.00,0.00,708.00,22.00,326.00,186.00,0.00,174.00
2021,5,YX,Republic Airline,LGA,"New York, NY: LaGuardia",1593.00,127.00,71.31,3.78,17.87,1.07,32.96,5.00,6.00,9366.00,5173.00,174.00,795.00,26.00,3198.00
2021,4,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",443.00,15.00,4.93,0.00,3.20,0.00,6.86,0.00,4.00,1817.00,503.00,0.00,102.00,0.00,1212.00
2021,4,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",856.00,84.00,42.03,0.70,11.35,2.00,27.92,6.00,2.00,6121.00,3194.00,115.00,612.00,53.00,2147.00
2021,4,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",145.00,30.00,9.33,4.35,6.94,0.46,8.92,3.00,0.00,2217.00,505.00,362.00,290.00,27.00,1033.00
2021,4,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1125.00,126.00,57.10,2.40,27.58,1.98,36.94,25.00,7.00,10947.00,4251.00,720.00,1468.00,361.00,4147.00
2021,4,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",90.00,11.00,3.04,0.00,3.64,0.00,4.32,1.00,0.00,634.00,171.00,0.00,191.00,0.00,272.00
2021,4,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",274.00,73.00,19.26,2.30,35.92,3.66,11.85,5.00,3.00,4553.00,1179.00,144.00,1681.00,607.00,942.00
2021,4,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",29.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,35.00,0.00,0.00,0.00,0.00
2021,4,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",100.00,11.00,3.73,0.00,3.44,0.00,3.83,0.00,0.00,410.00,117.00,0.00,108.00,0.00,185.00
2021,4,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",503.00,60.00,35.23,1.54,8.50,1.00,13.74,0.00,3.00,3319.00,1729.00,123.00,324.00,415.00,728.00
2021,4,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",89.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,182.00,163.00,0.00,19.00,0.00,0.00
2021,4,YX,Republic Airline,LGA,"New York, NY: LaGuardia",1453.00,121.00,55.77,4.97,45.94,0.00,14.31,8.00,7.00,11986.00,6834.00,220.00,3211.00,0.00,1721.00
2021,3,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",335.00,17.00,5.00,0.00,2.00,0.00,10.00,0.00,4.00,1420.00,581.00,0.00,85.00,0.00,754.00
2021,3,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",672.00,45.00,25.56,3.79,7.08,1.00,7.58,1.00,3.00,3164.00,2178.00,375.00,235.00,25.00,351.00
2021,3,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",125.00,14.00,2.50,0.00,2.93,0.00,8.57,1.00,1.00,779.00,70.00,0.00,82.00,0.00,627.00
2021,3,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1157.00,81.00,43.72,0.44,16.17,0.00,20.66,12.00,6.00,5393.00,3059.00,24.00,586.00,0.00,1724.00
2021,3,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",91.00,10.00,7.88,0.00,2.00,0.00,0.12,0.00,0.00,291.00,217.00,0.00,72.00,0.00,2.00
2021,3,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",254.00,67.00,14.47,0.00,45.61,0.54,6.38,0.00,1.00,2641.00,860.00,0.00,1450.00,22.00,309.00
2021,3,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",32.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42.00,0.00,0.00,0.00,0.00,42.00
2021,3,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",130.00,12.00,4.18,1.00,2.44,0.00,4.37,6.00,0.00,360.00,123.00,29.00,54.00,0.00,154.00
2021,3,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",488.00,50.00,20.27,0.24,3.59,0.00,25.91,13.00,2.00,2666.00,824.00,49.00,215.00,0.00,1578.00
2021,3,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",89.00,13.00,5.00,1.00,7.00,0.00,0.00,0.00,0.00,771.00,470.00,82.00,219.00,0.00,0.00
2021,3,YX,Republic Airline,LGA,"New York, NY: LaGuardia",1095.00,72.00,30.65,5.43,19.04,0.00,16.87,3.00,14.00,5928.00,3361.00,255.00,699.00,0.00,1613.00
2021,2,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",232.00,12.00,3.86,0.63,3.51,0.00,4.00,24.00,0.00,736.00,131.00,17.00,264.00,0.00,324.00
2021,2,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",518.00,41.00,15.49,12.62,8.65,0.58,3.67,44.00,2.00,6916.00,943.00,3980.00,302.00,19.00,1672.00
2021,2,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",65.00,31.00,19.57,1.00,2.87,0.00,7.56,3.00,0.00,1828.00,846.00,43.00,73.00,0.00,866.00
2021,2,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",848.00,65.00,21.08,11.47,18.29,0.00,14.16,53.00,3.00,5820.00,1397.00,2898.00,857.00,0.00,668.00
2021,2,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",66.00,3.00,1.74,0.00,1.26,0.00,0.00,3.00,0.00,101.00,75.00,0.00,26.00,0.00,0.00
2021,2,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",159.00,17.00,3.61,1.00,10.37,0.00,2.02,12.00,0.00,887.00,151.00,17.00,467.00,0.00,252.00
2021,2,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",29.00,6.00,5.00,1.00,0.00,0.00,0.00,3.00,0.00,288.00,166.00,122.00,0.00,0.00,0.00
2021,2,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",134.00,11.00,5.17,0.57,3.81,0.00,1.45,7.00,0.00,419.00,230.00,12.00,124.00,0.00,53.00
2021,2,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",254.00,15.00,8.80,0.00,2.92,0.00,3.27,39.00,1.00,895.00,622.00,0.00,118.00,0.00,155.00
2021,2,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",83.00,8.00,3.00,2.00,3.00,0.00,0.00,15.00,0.00,1331.00,100.00,938.00,293.00,0.00,0.00
2021,2,YX,Republic Airline,LGA,"New York, NY: LaGuardia",606.00,48.00,12.41,5.92,20.02,0.00,9.65,67.00,2.00,3822.00,1043.00,1419.00,695.00,0.00,665.00
2021,1,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",233.00,6.00,2.00,0.76,3.24,0.00,0.00,1.00,0.00,338.00,161.00,22.00,155.00,0.00,0.00
2021,1,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",536.00,39.00,20.89,0.47,8.71,0.00,8.92,12.00,0.00,2652.00,1234.00,59.00,442.00,0.00,917.00
2021,1,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",64.00,15.00,6.44,0.00,7.29,0.00,1.27,2.00,0.00,672.00,262.00,0.00,224.00,0.00,186.00
2021,1,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",979.00,113.00,45.26,1.00,37.23,0.77,28.75,9.00,1.00,10472.00,6084.00,33.00,1833.00,49.00,2473.00
2021,1,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",57.00,5.00,2.98,0.00,0.68,0.00,1.35,0.00,0.00,224.00,147.00,0.00,16.00,0.00,61.00
2021,1,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",177.00,25.00,5.38,0.00,17.33,1.56,0.74,2.00,0.00,942.00,120.00,0.00,765.00,43.00,14.00
2021,1,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",177.00,18.00,2.24,0.13,7.10,0.00,8.53,2.00,0.00,1155.00,135.00,17.00,270.00,0.00,733.00
2021,1,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",317.00,25.00,12.86,0.00,5.32,0.00,6.82,7.00,0.00,811.00,435.00,0.00,120.00,0.00,256.00
2021,1,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,3.00,1.00,1.00,1.00,0.00,0.00,2.00,0.00,151.00,19.00,100.00,32.00,0.00,0.00
2021,1,YX,Republic Airline,LGA,"New York, NY: LaGuardia",730.00,54.00,16.54,4.02,23.34,1.00,9.11,12.00,0.00,4134.00,724.00,365.00,2081.00,17.00,947.00
2020,12,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",55.00,5.00,1.00,0.68,3.08,0.00,0.24,1.00,0.00,314.00,32.00,61.00,185.00,0.00,36.00
2020,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",554.00,42.00,19.70,0.48,15.53,0.05,6.23,15.00,0.00,2614.00,1416.00,28.00,653.00,1.00,516.00
2020,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",81.00,17.00,5.81,0.00,3.46,0.00,7.73,0.00,0.00,1544.00,294.00,0.00,190.00,0.00,1060.00
2020,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1126.00,148.00,54.35,1.80,49.23,0.00,42.63,29.00,1.00,9856.00,4544.00,86.00,1765.00,0.00,3461.00
2020,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",55.00,2.00,1.78,0.00,0.06,0.00,0.16,1.00,0.00,180.00,170.00,0.00,5.00,0.00,5.00
2020,12,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",238.00,45.00,11.82,0.00,27.39,1.00,4.79,6.00,1.00,2020.00,537.00,0.00,816.00,47.00,620.00
2020,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",313.00,25.00,5.42,0.68,7.67,0.00,11.22,12.00,1.00,1853.00,266.00,26.00,283.00,0.00,1278.00
2020,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",329.00,18.00,9.23,0.00,3.77,0.00,4.99,6.00,3.00,825.00,483.00,0.00,115.00,0.00,227.00
