year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",492.00,104.00,43.31,0.87,32.47,0.71,26.64,0.00,4.00,5733.00,2234.00,38.00,1656.00,20.00,1785.00
2021,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5098.00,1425.00,341.20,32.41,599.39,8.38,443.62,383.00,26.00,83952.00,22840.00,4135.00,26829.00,262.00,29886.00
2021,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",75.00,36.00,9.02,0.39,23.36,0.04,3.20,4.00,0.00,1976.00,588.00,69.00,959.00,3.00,357.00
2021,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2389.00,503.00,194.09,10.33,172.91,0.00,125.66,188.00,8.00,46947.00,21017.00,1502.00,9240.00,0.00,15188.00
2021,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",40.00,9.00,3.33,0.00,4.67,0.00,1.00,0.00,0.00,805.00,150.00,0.00,617.00,0.00,38.00
2021,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",78.00,35.00,30.30,0.85,0.00,0.00,3.85,0.00,0.00,2052.00,1451.00,28.00,0.00,0.00,573.00
2021,12,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",54.00,13.00,2.59,0.00,4.80,0.00,5.61,1.00,0.00,901.00,241.00,0.00,363.00,0.00,297.00
2021,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1532.00,283.00,169.00,71.00,7.00,0.00,36.00,168.00,4.00,26576.00,13677.00,9551.00,384.00,0.00,2964.00
2021,12,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2283.00,576.00,127.49,58.31,216.62,0.16,173.41,157.00,3.00,41762.00,11053.00,5448.00,10437.00,4.00,14820.00
2021,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",624.00,165.00,77.04,0.00,47.50,0.00,40.46,24.00,2.00,8433.00,3764.00,0.00,1813.00,0.00,2856.00
2021,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",501.00,193.00,96.46,1.00,20.60,1.37,73.57,6.00,2.00,9623.00,4341.00,24.00,912.00,26.00,4320.00
2021,11,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",501.00,92.00,44.01,0.58,25.73,0.21,21.48,7.00,2.00,4658.00,2059.00,15.00,738.00,19.00,1827.00
2021,11,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5317.00,1019.00,270.77,17.03,475.82,5.63,249.76,72.00,14.00,44662.00,14457.00,851.00,14315.00,185.00,14854.00
2021,11,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",73.00,15.00,8.32,0.00,6.68,0.00,0.00,0.00,0.00,677.00,516.00,0.00,161.00,0.00,0.00
2021,11,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2323.00,272.00,126.04,3.70,85.76,3.00,53.50,0.00,3.00,18725.00,12763.00,346.00,2174.00,127.00,3315.00
2021,11,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",39.00,4.00,0.96,0.00,2.20,0.00,0.84,0.00,0.00,227.00,21.00,0.00,78.00,0.00,128.00
2021,11,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",66.00,3.00,2.91,0.00,0.00,0.00,0.09,0.00,1.00,94.00,89.00,0.00,0.00,0.00,5.00
2021,11,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,10.00,5.26,0.00,2.73,0.06,1.95,0.00,0.00,721.00,309.00,0.00,103.00,7.00,302.00
2021,11,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1565.00,146.00,106.00,24.00,3.00,0.00,13.00,3.00,3.00,8021.00,5808.00,1265.00,87.00,0.00,861.00
2021,11,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2304.00,244.00,60.47,9.98,89.68,0.00,83.87,10.00,6.00,12812.00,3942.00,498.00,2703.00,0.00,5669.00
2021,11,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",674.00,87.00,40.65,0.00,24.41,0.00,21.95,1.00,4.00,4059.00,1675.00,0.00,741.00,0.00,1643.00
2021,11,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",559.00,126.00,60.11,0.00,16.86,0.00,49.03,3.00,1.00,5042.00,2304.00,0.00,481.00,0.00,2257.00
2021,10,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",602.00,142.00,63.60,0.52,37.42,0.38,40.08,26.00,2.00,9268.00,4701.00,28.00,1422.00,6.00,3111.00
2021,10,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5953.00,950.00,253.25,15.63,428.36,3.16,249.60,60.00,8.00,43942.00,14322.00,840.00,13355.00,96.00,15329.00
2021,10,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",77.00,11.00,5.75,1.00,3.00,0.00,1.25,0.00,0.00,928.00,541.00,193.00,143.00,0.00,51.00
2021,10,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2510.00,247.00,100.72,2.92,94.71,0.00,48.65,1.00,6.00,15140.00,8609.00,94.00,2747.00,0.00,3690.00
2021,10,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,12.00,7.29,0.00,2.85,0.00,1.86,0.00,0.00,447.00,186.00,0.00,78.00,0.00,183.00
2021,10,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,13.00,9.91,0.00,0.00,0.00,3.09,0.00,0.00,480.00,241.00,0.00,0.00,0.00,239.00
2021,10,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,10.00,3.35,0.00,4.89,0.00,1.76,1.00,0.00,293.00,128.00,0.00,113.00,0.00,52.00
2021,10,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1834.00,187.00,114.00,36.00,6.00,2.00,29.00,43.00,6.00,14140.00,8603.00,2666.00,617.00,203.00,2051.00
2021,10,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2286.00,198.00,51.90,1.33,81.05,0.00,63.72,8.00,6.00,9676.00,3049.00,97.00,3076.00,0.00,3454.00
2021,10,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",731.00,88.00,29.57,3.01,17.45,0.00,37.96,2.00,1.00,4972.00,1213.00,242.00,896.00,0.00,2621.00
2021,10,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",887.00,228.00,101.48,0.28,24.05,0.00,102.19,32.00,1.00,11361.00,4869.00,5.00,868.00,0.00,5619.00
2021,9,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",540.00,98.00,38.99,3.68,32.89,0.00,22.44,2.00,2.00,6118.00,3222.00,328.00,1124.00,0.00,1444.00
2021,9,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5911.00,783.00,182.69,11.86,358.95,4.11,225.39,39.00,5.00,37880.00,12638.00,725.00,11079.00,141.00,13297.00
2021,9,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",101.00,24.00,11.09,1.08,8.54,0.00,3.29,4.00,0.00,1921.00,913.00,312.00,433.00,0.00,263.00
2021,9,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2445.00,265.00,118.28,3.13,105.38,2.00,36.20,1.00,4.00,16631.00,10439.00,208.00,3126.00,78.00,2780.00
2021,9,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,14.00,6.16,0.38,5.10,0.00,2.36,0.00,0.00,520.00,241.00,6.00,145.00,0.00,128.00
2021,9,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,13.00,12.42,0.00,0.00,0.00,0.58,0.00,1.00,389.00,368.00,0.00,0.00,0.00,21.00
2021,9,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,8.00,2.68,1.00,2.41,1.00,0.91,0.00,0.00,237.00,48.00,51.00,53.00,65.00,20.00
2021,9,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1870.00,146.00,101.00,25.00,9.00,0.00,11.00,0.00,3.00,8345.00,5690.00,1029.00,337.00,0.00,1289.00
2021,9,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2760.00,333.00,76.75,1.00,128.06,0.17,127.02,9.00,1.00,16755.00,6810.00,30.00,3831.00,11.00,6073.00
2021,9,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",729.00,115.00,39.90,5.67,40.60,0.00,28.83,4.00,0.00,5582.00,1822.00,458.00,1142.00,0.00,2160.00
2021,9,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",950.00,157.00,68.33,2.45,31.93,1.03,53.26,8.00,0.00,6958.00,3522.00,109.00,949.00,18.00,2360.00
2021,8,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",641.00,184.00,76.05,12.10,48.49,1.14,46.21,29.00,2.00,11907.00,5272.00,1221.00,1586.00,54.00,3774.00
2021,8,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",6018.00,1150.00,298.23,26.14,458.15,8.16,359.32,48.00,1.00,56676.00,17600.00,2436.00,13679.00,243.00,22718.00
2021,8,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",134.00,37.00,21.80,0.64,7.17,0.00,7.39,0.00,0.00,2268.00,1247.00,49.00,456.00,0.00,516.00
2021,8,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2579.00,312.00,157.36,9.33,71.98,1.30,72.02,3.00,1.00,21446.00,12954.00,561.00,2244.00,52.00,5635.00
2021,8,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",73.00,15.00,7.04,0.74,2.95,0.00,4.27,0.00,0.00,893.00,374.00,62.00,85.00,0.00,372.00
2021,8,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,20.00,15.39,0.00,0.00,0.00,4.61,0.00,0.00,771.00,615.00,0.00,0.00,0.00,156.00
2021,8,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,8.00,2.18,1.00,1.07,0.00,3.75,7.00,0.00,538.00,170.00,100.00,25.00,0.00,243.00
2021,8,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2478.00,248.00,153.00,25.00,10.00,1.00,59.00,9.00,1.00,14543.00,7646.00,2373.00,432.00,29.00,4063.00
2021,8,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2961.00,464.00,97.53,7.78,155.54,0.00,203.16,27.00,0.00,21320.00,6469.00,398.00,4298.00,0.00,10155.00
2021,8,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",742.00,186.00,67.97,10.33,56.46,0.00,51.24,5.00,0.00,10343.00,3599.00,821.00,2166.00,0.00,3757.00
2021,8,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1001.00,325.00,155.82,0.42,42.85,1.39,124.53,12.00,2.00,16802.00,7804.00,82.00,1556.00,91.00,7269.00
2021,7,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",657.00,157.00,73.10,7.82,26.87,1.34,47.87,7.00,1.00,12587.00,6606.00,652.00,950.00,35.00,4344.00
2021,7,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5785.00,930.00,254.99,29.94,342.51,5.11,297.45,42.00,10.00,43728.00,14230.00,1865.00,9744.00,124.00,17765.00
2021,7,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",133.00,41.00,23.84,2.68,3.16,0.47,10.85,6.00,2.00,4517.00,2215.00,421.00,198.00,60.00,1623.00
2021,7,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2581.00,240.00,128.70,12.20,45.70,2.00,51.40,4.00,1.00,22985.00,15449.00,2432.00,1388.00,72.00,3644.00
2021,7,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",72.00,11.00,4.26,2.07,1.90,0.00,2.78,1.00,0.00,619.00,196.00,79.00,98.00,0.00,246.00
2021,7,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,16.00,13.22,0.00,0.00,0.00,2.78,0.00,0.00,427.00,360.00,0.00,0.00,0.00,67.00
2021,7,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",49.00,13.00,1.09,1.22,1.89,0.00,8.80,0.00,0.00,875.00,60.00,45.00,86.00,0.00,684.00
2021,7,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2647.00,293.00,165.00,45.00,5.00,3.00,75.00,6.00,14.00,21507.00,12892.00,3936.00,165.00,57.00,4457.00
2021,7,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2921.00,369.00,105.55,5.51,85.68,0.27,171.98,22.00,1.00,17734.00,6879.00,333.00,2173.00,6.00,8343.00
2021,7,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",731.00,200.00,64.93,17.16,44.40,0.00,73.51,7.00,0.00,13612.00,3269.00,1963.00,1760.00,0.00,6620.00
2021,7,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",978.00,260.00,117.06,2.19,27.15,0.00,113.61,16.00,0.00,13012.00,5535.00,180.00,894.00,0.00,6403.00
2021,6,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",612.00,185.00,83.13,13.48,36.07,0.34,51.97,18.00,2.00,11558.00,4554.00,1287.00,1546.00,11.00,4160.00
2021,6,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5709.00,1146.00,272.33,21.27,483.52,6.73,362.15,103.00,6.00,53671.00,16327.00,1254.00,15724.00,208.00,20158.00
2021,6,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",101.00,23.00,7.41,1.74,8.12,0.02,5.71,1.00,1.00,1530.00,580.00,188.00,338.00,2.00,422.00
2021,6,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2403.00,245.00,117.30,7.39,64.62,1.00,54.69,1.00,4.00,22261.00,13009.00,2606.00,2003.00,25.00,4618.00
2021,6,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,12.00,3.17,0.00,5.82,0.00,3.01,1.00,0.00,764.00,134.00,0.00,208.00,0.00,422.00
2021,6,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,12.00,11.72,0.00,0.00,0.00,0.28,0.00,1.00,383.00,369.00,0.00,0.00,0.00,14.00
2021,6,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",49.00,6.00,2.23,0.33,3.44,0.00,0.00,0.00,0.00,279.00,205.00,6.00,68.00,0.00,0.00
2021,6,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2444.00,319.00,213.00,44.00,4.00,2.00,56.00,2.00,0.00,24603.00,15282.00,4671.00,333.00,50.00,4267.00
2021,6,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2943.00,341.00,107.69,8.10,85.95,0.65,138.61,35.00,1.00,15609.00,6054.00,276.00,2230.00,13.00,7036.00
2021,6,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",505.00,125.00,43.18,10.35,42.50,0.00,28.97,3.00,1.00,6521.00,1739.00,875.00,1552.00,0.00,2355.00
2021,6,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",890.00,305.00,126.57,1.30,42.72,0.00,134.41,24.00,0.00,18975.00,7290.00,132.00,1677.00,0.00,9876.00
2021,5,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",462.00,76.00,24.22,4.49,26.30,1.19,19.79,6.00,2.00,4190.00,1005.00,475.00,838.00,84.00,1788.00
2021,5,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5602.00,514.00,145.56,9.61,222.87,2.47,133.49,13.00,5.00,21971.00,8481.00,950.00,5981.00,68.00,6491.00
2021,5,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",77.00,11.00,2.80,0.56,6.50,0.00,1.14,1.00,0.00,401.00,153.00,34.00,173.00,0.00,41.00
2021,5,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2097.00,176.00,77.22,3.23,62.47,1.00,32.08,1.00,2.00,10837.00,5681.00,500.00,1501.00,51.00,3104.00
2021,5,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",50.00,6.00,2.54,0.00,1.25,0.00,2.21,0.00,0.00,291.00,61.00,0.00,51.00,0.00,179.00
2021,5,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,8.00,6.71,0.00,0.00,0.00,1.29,0.00,0.00,218.00,165.00,0.00,0.00,0.00,53.00
2021,5,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",61.00,6.00,0.20,0.65,4.53,0.00,0.63,0.00,0.00,115.00,3.00,11.00,86.00,0.00,15.00
2021,5,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2036.00,151.00,114.00,20.00,2.00,1.00,14.00,1.00,3.00,9463.00,6741.00,1919.00,85.00,32.00,686.00
2021,5,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",3004.00,274.00,84.09,2.98,110.92,0.94,75.07,15.00,4.00,13965.00,7150.00,194.00,3135.00,17.00,3469.00
2021,5,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",406.00,53.00,20.29,4.86,16.15,0.00,11.70,0.00,0.00,2928.00,1067.00,362.00,503.00,0.00,996.00
2021,5,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",554.00,110.00,53.36,1.45,8.45,0.00,46.74,0.00,0.00,5880.00,2267.00,89.00,191.00,0.00,3333.00
2021,4,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",426.00,41.00,19.40,0.20,13.34,0.00,8.06,1.00,1.00,2565.00,1573.00,25.00,390.00,0.00,577.00
2021,4,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5402.00,519.00,159.68,2.71,215.52,1.21,139.88,42.00,2.00,23431.00,8437.00,150.00,5563.00,217.00,9064.00
2021,4,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",36.00,4.00,3.58,0.00,0.25,0.00,0.17,0.00,0.00,201.00,189.00,0.00,5.00,0.00,7.00
2021,4,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1747.00,77.00,38.75,1.00,21.50,0.00,15.75,1.00,2.00,7663.00,5433.00,103.00,632.00,0.00,1495.00
2021,4,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",42.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,356.00,17.00,0.00,28.00,0.00,311.00
2021,4,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",61.00,23.00,22.95,0.00,0.00,0.00,0.05,0.00,0.00,627.00,625.00,0.00,0.00,0.00,2.00
2021,4,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",58.00,6.00,1.13,0.00,3.06,0.00,1.80,0.00,0.00,136.00,19.00,0.00,74.00,0.00,43.00
2021,4,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1793.00,87.00,64.00,15.00,2.00,1.00,5.00,0.00,2.00,5286.00,3277.00,1664.00,65.00,20.00,260.00
2021,4,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2787.00,202.00,51.35,0.91,85.19,0.71,63.84,16.00,1.00,8092.00,2675.00,37.00,2533.00,20.00,2827.00
2021,4,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",315.00,28.00,11.50,1.00,11.49,0.00,4.02,0.00,0.00,1361.00,560.00,56.00,335.00,0.00,410.00
2021,4,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",448.00,48.00,28.13,0.00,5.29,0.00,14.58,0.00,1.00,1964.00,1262.00,0.00,158.00,0.00,544.00
2021,3,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",375.00,40.00,19.70,0.35,9.62,0.43,9.89,2.00,0.00,2256.00,1176.00,6.00,251.00,12.00,811.00
2021,3,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5209.00,491.00,141.06,6.01,200.17,1.86,141.90,88.00,5.00,25690.00,10172.00,414.00,5406.00,72.00,9626.00
2021,3,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",25.00,5.00,4.91,0.00,0.00,0.09,0.00,0.00,0.00,201.00,195.00,0.00,0.00,6.00,0.00
2021,3,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1721.00,96.00,52.01,1.51,29.22,0.00,13.27,1.00,2.00,7425.00,5532.00,50.00,809.00,0.00,1034.00
2021,3,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",39.00,3.00,1.70,0.00,1.30,0.00,0.00,2.00,0.00,66.00,38.00,0.00,28.00,0.00,0.00
2021,3,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,18.00,15.95,0.00,0.50,0.00,1.56,0.00,0.00,568.00,513.00,0.00,17.00,0.00,38.00
2021,3,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",51.00,7.00,2.00,0.00,5.00,0.00,0.00,0.00,1.00,367.00,158.00,0.00,209.00,0.00,0.00
2021,3,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1768.00,109.00,86.00,12.00,2.00,0.00,9.00,9.00,1.00,6021.00,3815.00,1503.00,141.00,0.00,562.00
2021,3,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2911.00,285.00,78.67,5.38,111.58,0.38,88.99,29.00,4.00,13580.00,6301.00,273.00,2884.00,6.00,4116.00
2021,3,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",312.00,18.00,6.84,1.19,6.00,0.00,3.97,6.00,0.00,943.00,303.00,91.00,179.00,0.00,370.00
2021,3,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",405.00,53.00,28.51,0.00,5.41,0.96,18.12,9.00,0.00,2621.00,1166.00,0.00,193.00,47.00,1215.00
2021,2,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",283.00,55.00,19.29,4.44,22.13,0.00,9.14,21.00,0.00,3285.00,1480.00,275.00,706.00,0.00,824.00
2021,2,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4186.00,892.00,112.10,28.17,634.89,2.17,114.68,277.00,6.00,47555.00,9151.00,4138.00,23715.00,51.00,10500.00
2021,2,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",13.00,4.00,0.19,0.00,3.09,0.00,0.72,0.00,0.00,160.00,18.00,0.00,73.00,0.00,69.00
2021,2,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1389.00,170.00,41.14,8.65,96.87,0.00,23.34,13.00,4.00,10864.00,4320.00,1400.00,2920.00,0.00,2224.00
2021,2,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",18.00,4.00,0.03,0.61,3.36,0.00,0.00,0.00,0.00,162.00,1.00,36.00,125.00,0.00,0.00
2021,2,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",56.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,133.00,115.00,0.00,0.00,0.00,18.00
2021,2,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",28.00,8.00,0.98,0.00,7.02,0.00,0.00,0.00,0.00,350.00,201.00,0.00,149.00,0.00,0.00
2021,2,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1520.00,182.00,132.00,40.00,3.00,0.00,7.00,53.00,3.00,11422.00,7697.00,2999.00,274.00,0.00,452.00
2021,2,QX,Horizon Air,SEA,"Seattle, WA: Seattle/Tacoma International",2536.00,512.00,87.06,44.96,260.54,0.00,119.43,201.00,7.00,26398.00,6338.00,3818.00,9327.00,0.00,6915.00
2021,2,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",228.00,51.00,12.10,5.18,27.13,0.00,6.59,5.00,0.00,2216.00,451.00,274.00,847.00,0.00,644.00
2021,2,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",299.00,48.00,21.34,0.00,9.91,1.00,15.76,18.00,0.00,1477.00,677.00,0.00,302.00,28.00,470.00
2021,1,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",330.00,22.00,5.53,1.11,8.81,0.00,6.55,2.00,0.00,933.00,261.00,68.00,225.00,0.00,379.00
2021,1,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3806.00,298.00,75.89,5.19,170.36,1.00,45.56,23.00,4.00,12780.00,4400.00,468.00,4661.00,30.00,3221.00
2021,1,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",20.00,1.00,0.55,0.00,0.20,0.00,0.25,0.00,0.00,40.00,22.00,0.00,8.00,0.00,10.00
2021,1,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1572.00,98.00,45.01,0.29,33.35,0.00,19.35,3.00,3.00,7224.00,4572.00,11.00,946.00,0.00,1695.00
2021,1,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,16.00,15.05,0.00,0.00,0.00,0.95,0.00,0.00,508.00,470.00,0.00,0.00,0.00,38.00
2021,1,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",36.00,1.00,0.90,0.00,0.10,0.00,0.00,0.00,1.00,21.00,19.00,0.00,2.00,0.00,0.00
2021,1,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1718.00,106.00,70.00,21.00,0.00,1.00,14.00,2.00,6.00,9000.00,4689.00,3194.00,0.00,19.00,1098.00
