year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",730.00,170.00,56.55,0.93,89.93,0.19,22.39,2.00,5.00,8295.00,3415.00,42.00,2867.00,21.00,1950.00
2021,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",988.00,260.00,65.37,6.38,112.45,5.22,70.59,55.00,5.00,15472.00,4671.00,452.00,4125.00,325.00,5899.00
2021,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",417.00,123.00,50.87,1.04,56.02,2.41,12.66,13.00,7.00,6663.00,3347.00,88.00,2106.00,133.00,989.00
2021,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",772.00,228.00,93.58,14.84,92.24,0.77,26.57,16.00,1.00,12776.00,6046.00,1124.00,3430.00,60.00,2116.00
2021,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",165.00,37.00,10.42,0.00,15.08,0.00,11.50,3.00,0.00,2044.00,503.00,0.00,642.00,0.00,899.00
2021,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",68.00,7.00,6.44,0.00,0.00,0.00,0.56,1.00,0.00,416.00,396.00,0.00,0.00,0.00,20.00
2021,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2891.00,762.00,478.00,59.00,44.00,1.00,180.00,125.00,3.00,60428.00,37157.00,5491.00,3070.00,15.00,14695.00
2021,12,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",168.00,44.00,11.92,0.50,18.77,0.00,12.81,5.00,1.00,2243.00,786.00,38.00,689.00,0.00,730.00
2021,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3276.00,791.00,371.46,9.43,219.74,1.00,189.37,86.00,14.00,46605.00,21418.00,702.00,7974.00,32.00,16479.00
2021,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",589.00,204.00,77.43,0.00,20.73,0.00,105.85,9.00,0.00,11318.00,4395.00,0.00,926.00,0.00,5997.00
2021,11,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",776.00,109.00,41.09,2.00,20.06,2.20,43.64,17.00,0.00,7154.00,2927.00,220.00,552.00,64.00,3391.00
2021,11,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",829.00,129.00,37.22,0.02,37.85,0.00,53.92,15.00,1.00,8555.00,3057.00,1.00,1533.00,0.00,3964.00
2021,11,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",394.00,43.00,30.96,0.76,7.53,0.00,3.75,0.00,0.00,2060.00,1431.00,13.00,225.00,0.00,391.00
2021,11,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",806.00,86.00,50.65,1.00,24.75,0.90,8.71,0.00,1.00,5315.00,3997.00,18.00,696.00,112.00,492.00
2021,11,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",157.00,20.00,7.54,0.00,4.15,0.00,8.31,0.00,0.00,1076.00,454.00,0.00,194.00,0.00,428.00
2021,11,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,414.00,414.00,0.00,0.00,0.00,0.00
2021,11,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2814.00,386.00,208.00,33.00,21.00,0.00,124.00,41.00,14.00,34578.00,22542.00,2097.00,1533.00,0.00,8406.00
2021,11,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",266.00,24.00,2.10,1.00,8.78,0.00,12.12,2.00,0.00,1552.00,100.00,127.00,345.00,0.00,980.00
2021,11,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3220.00,278.00,119.76,3.93,56.04,0.00,98.27,20.00,3.00,18017.00,7210.00,255.00,1931.00,0.00,8621.00
2021,11,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",596.00,113.00,44.23,0.00,14.98,0.00,53.79,10.00,0.00,5312.00,1976.00,0.00,864.00,0.00,2472.00
2021,10,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",794.00,223.00,85.78,4.77,79.45,0.59,52.40,28.00,2.00,12348.00,4786.00,339.00,3210.00,44.00,3969.00
2021,10,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",700.00,155.00,44.17,2.79,46.40,0.00,61.65,18.00,0.00,7754.00,2149.00,170.00,1799.00,0.00,3636.00
2021,10,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",475.00,92.00,38.66,3.32,26.80,1.00,22.22,1.00,1.00,5189.00,2577.00,241.00,1082.00,19.00,1270.00
2021,10,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",875.00,125.00,56.30,1.00,50.40,0.00,17.29,0.00,1.00,6922.00,3487.00,27.00,2399.00,0.00,1009.00
2021,10,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",165.00,36.00,10.14,0.36,13.76,0.00,11.74,0.00,0.00,2856.00,841.00,9.00,632.00,0.00,1374.00
2021,10,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,9.00,8.00,0.00,0.00,0.00,1.00,0.00,0.00,336.00,320.00,0.00,0.00,0.00,16.00
2021,10,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3223.00,574.00,303.00,32.00,75.00,5.00,159.00,123.00,4.00,49347.00,26218.00,2901.00,6317.00,290.00,13621.00
2021,10,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",219.00,34.00,7.09,0.00,12.64,0.81,13.47,2.00,0.00,2134.00,617.00,0.00,413.00,13.00,1091.00
2021,10,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3170.00,453.00,179.96,9.37,138.76,0.00,124.91,16.00,4.00,33831.00,12383.00,591.00,6859.00,0.00,13998.00
2021,10,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",639.00,248.00,109.16,2.05,20.36,0.47,115.97,32.00,0.00,14224.00,5824.00,169.00,1386.00,37.00,6808.00
2021,9,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",725.00,98.00,37.68,2.87,25.14,0.02,32.28,5.00,3.00,5747.00,2289.00,152.00,776.00,5.00,2525.00
2021,9,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",468.00,59.00,19.35,2.63,10.93,0.00,26.10,3.00,0.00,2823.00,1167.00,104.00,321.00,0.00,1231.00
2021,9,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",489.00,87.00,45.33,4.35,15.26,0.00,22.06,8.00,0.00,6646.00,3580.00,479.00,762.00,0.00,1825.00
2021,9,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",810.00,63.00,31.40,2.91,16.72,0.00,11.97,1.00,1.00,4155.00,1929.00,76.00,1436.00,0.00,714.00
2021,9,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",180.00,24.00,9.10,0.04,5.21,0.00,9.65,0.00,0.00,1336.00,502.00,2.00,159.00,0.00,673.00
2021,9,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,5.00,4.00,0.00,0.00,0.00,1.00,1.00,0.00,187.00,155.00,0.00,0.00,0.00,32.00
2021,9,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3160.00,415.00,238.00,14.00,20.00,0.00,143.00,6.00,4.00,27127.00,17242.00,993.00,809.00,0.00,8083.00
2021,9,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",351.00,41.00,14.08,0.43,14.96,0.00,11.53,3.00,1.00,1907.00,753.00,56.00,430.00,0.00,668.00
2021,9,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",2898.00,288.00,120.38,9.64,64.17,0.00,93.82,18.00,3.00,20292.00,8019.00,1155.00,2222.00,0.00,8896.00
2021,9,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",600.00,103.00,29.74,1.82,15.31,0.00,56.12,3.00,0.00,5005.00,1346.00,187.00,476.00,0.00,2996.00
2021,8,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",839.00,171.00,71.97,16.43,33.99,0.11,48.51,19.00,2.00,11788.00,4775.00,1632.00,1531.00,10.00,3840.00
2021,8,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",422.00,63.00,16.44,1.73,16.94,0.00,27.90,0.00,0.00,3317.00,819.00,93.00,755.00,0.00,1650.00
2021,8,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",595.00,137.00,60.57,2.32,34.38,0.00,39.73,5.00,1.00,8873.00,4243.00,133.00,1397.00,0.00,3100.00
2021,8,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",796.00,98.00,53.41,6.53,23.49,0.00,14.57,0.00,1.00,6824.00,3897.00,1325.00,824.00,0.00,778.00
2021,8,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",172.00,31.00,14.20,0.00,7.00,0.00,9.80,1.00,0.00,2190.00,923.00,0.00,297.00,0.00,970.00
2021,8,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,4.00,3.17,0.00,0.00,0.00,0.83,0.00,0.00,132.00,87.00,0.00,0.00,0.00,45.00
2021,8,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3039.00,554.00,269.00,22.00,70.00,1.00,192.00,28.00,2.00,39431.00,20863.00,1364.00,3336.00,24.00,13844.00
2021,8,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",576.00,98.00,31.48,1.35,29.64,0.00,35.52,8.00,0.00,5069.00,1855.00,49.00,1216.00,0.00,1949.00
2021,8,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",2693.00,565.00,215.05,26.73,153.82,0.00,169.40,28.00,4.00,37102.00,13671.00,2486.00,5918.00,0.00,15027.00
2021,8,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",559.00,198.00,73.32,0.32,20.00,0.00,104.37,10.00,1.00,11134.00,4554.00,12.00,832.00,0.00,5736.00
2021,7,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",875.00,193.00,89.07,14.55,24.46,1.00,63.92,11.00,1.00,12463.00,4543.00,1514.00,1292.00,21.00,5093.00
2021,7,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",375.00,58.00,17.69,3.57,16.02,0.00,20.73,2.00,0.00,3468.00,1195.00,424.00,449.00,0.00,1400.00
2021,7,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",570.00,181.00,102.96,2.69,16.41,0.43,58.50,8.00,3.00,14270.00,7636.00,581.00,913.00,9.00,5131.00
2021,7,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",727.00,97.00,60.05,5.11,15.93,0.00,15.91,0.00,0.00,7758.00,5062.00,1230.00,737.00,0.00,729.00
2021,7,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",165.00,31.00,12.05,1.31,4.07,0.00,13.56,2.00,0.00,2039.00,694.00,101.00,218.00,0.00,1026.00
2021,7,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00
2021,7,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2877.00,540.00,286.00,32.00,21.00,4.00,197.00,13.00,7.00,40877.00,21973.00,1512.00,1403.00,122.00,15867.00
2021,7,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",679.00,84.00,26.67,1.54,19.19,0.00,36.60,19.00,0.00,4556.00,1870.00,59.00,612.00,0.00,2015.00
2021,7,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",2579.00,525.00,175.40,28.65,148.54,0.00,172.42,24.00,3.00,36338.00,12951.00,2529.00,4804.00,0.00,16054.00
2021,7,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",547.00,188.00,56.62,0.10,16.95,0.00,114.33,3.00,0.00,10752.00,3504.00,20.00,638.00,0.00,6590.00
2021,6,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",846.00,224.00,106.99,12.65,41.30,2.46,60.61,17.00,0.00,13658.00,5811.00,1281.00,1705.00,105.00,4756.00
2021,6,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",364.00,76.00,25.99,2.77,15.64,0.00,31.61,4.00,0.00,4275.00,1308.00,589.00,573.00,0.00,1805.00
2021,6,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",444.00,122.00,65.15,4.66,24.79,0.27,27.12,0.00,0.00,8922.00,4443.00,379.00,1235.00,32.00,2833.00
2021,6,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",576.00,70.00,41.63,3.90,17.91,0.55,6.00,0.00,0.00,3155.00,2127.00,199.00,579.00,44.00,206.00
2021,6,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",152.00,25.00,5.90,0.00,7.31,0.00,11.79,3.00,0.00,1551.00,485.00,0.00,364.00,0.00,702.00
2021,6,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,11.00,8.75,1.00,0.00,0.25,1.00,0.00,0.00,467.00,427.00,19.00,0.00,5.00,16.00
2021,6,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2788.00,501.00,287.00,23.00,26.00,1.00,164.00,3.00,4.00,39166.00,23191.00,1728.00,1217.00,44.00,12986.00
2021,6,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",438.00,62.00,28.60,2.00,8.65,0.00,22.75,16.00,0.00,2871.00,1054.00,88.00,218.00,0.00,1511.00
2021,6,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",2036.00,409.00,146.05,24.19,140.00,0.00,98.77,4.00,1.00,25575.00,11016.00,1695.00,4798.00,0.00,8066.00
2021,6,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",516.00,194.00,66.83,1.00,15.55,0.00,110.62,6.00,1.00,12197.00,4326.00,48.00,562.00,0.00,7261.00
2021,5,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",680.00,117.00,45.17,3.57,30.37,1.61,36.28,6.00,0.00,8271.00,3671.00,618.00,981.00,26.00,2975.00
2021,5,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",376.00,30.00,15.94,0.00,8.03,0.00,6.03,2.00,0.00,1305.00,782.00,0.00,225.00,0.00,298.00
2021,5,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",354.00,40.00,20.75,0.55,13.19,0.00,5.51,4.00,1.00,2544.00,1673.00,86.00,386.00,0.00,399.00
2021,5,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",553.00,51.00,29.26,2.97,11.26,1.00,6.51,0.00,1.00,2988.00,2235.00,131.00,339.00,34.00,249.00
2021,5,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",133.00,17.00,4.75,0.00,6.33,0.00,5.92,0.00,0.00,1273.00,504.00,0.00,243.00,0.00,526.00
2021,5,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,7.00,6.17,0.00,0.00,0.15,0.68,0.00,0.00,235.00,205.00,0.00,0.00,5.00,25.00
2021,5,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2645.00,298.00,186.00,15.00,45.00,0.00,52.00,0.00,2.00,17199.00,10551.00,891.00,2000.00,0.00,3757.00
2021,5,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",155.00,23.00,11.06,1.81,2.78,0.00,7.34,6.00,2.00,1723.00,819.00,318.00,137.00,0.00,449.00
2021,5,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1610.00,215.00,81.01,7.37,95.19,0.00,31.43,8.00,3.00,11561.00,4550.00,480.00,3046.00,0.00,3485.00
2021,5,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",464.00,77.00,33.07,0.00,14.31,0.00,29.62,0.00,0.00,3398.00,1421.00,0.00,315.00,0.00,1662.00
2021,4,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",627.00,90.00,32.20,1.40,38.00,1.43,16.97,4.00,0.00,3806.00,1435.00,80.00,1145.00,107.00,1039.00
2021,4,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",476.00,27.00,11.50,1.00,5.85,0.77,7.89,3.00,1.00,1547.00,779.00,126.00,174.00,36.00,432.00
2021,4,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",207.00,7.00,3.76,0.00,1.42,0.96,0.85,0.00,1.00,392.00,119.00,0.00,36.00,208.00,29.00
2021,4,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",520.00,39.00,27.53,2.31,7.15,0.00,2.00,0.00,0.00,2934.00,2551.00,119.00,178.00,0.00,86.00
2021,4,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",123.00,11.00,2.92,0.45,1.72,0.00,5.90,0.00,0.00,774.00,310.00,15.00,59.00,0.00,390.00
2021,4,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",58.00,7.00,5.68,0.00,0.00,0.00,1.32,0.00,0.00,460.00,437.00,0.00,0.00,0.00,23.00
2021,4,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2562.00,130.00,92.00,6.00,6.00,0.00,26.00,1.00,1.00,9616.00,7044.00,513.00,156.00,0.00,1903.00
2021,4,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",85.00,11.00,1.46,0.00,8.64,0.00,0.90,2.00,0.00,287.00,39.00,0.00,218.00,0.00,30.00
2021,4,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1523.00,119.00,51.34,1.90,43.15,0.00,22.61,2.00,1.00,6324.00,2920.00,197.00,1273.00,0.00,1934.00
2021,4,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",399.00,36.00,15.68,0.00,2.96,0.00,17.36,0.00,0.00,1554.00,697.00,0.00,103.00,0.00,754.00
2021,3,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",586.00,52.00,29.02,0.48,14.04,0.40,8.06,1.00,2.00,2831.00,1894.00,20.00,394.00,23.00,500.00
2021,3,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",385.00,25.00,10.11,0.00,4.96,0.00,9.93,17.00,0.00,1247.00,577.00,0.00,166.00,0.00,504.00
2021,3,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",165.00,5.00,1.41,1.00,1.59,0.00,1.00,1.00,0.00,213.00,37.00,56.00,28.00,0.00,92.00
2021,3,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",542.00,26.00,10.86,2.75,6.04,0.00,6.35,0.00,0.00,2472.00,659.00,900.00,311.00,0.00,602.00
2021,3,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",126.00,6.00,3.07,0.00,1.93,0.00,1.00,4.00,0.00,148.00,87.00,0.00,30.00,0.00,31.00
2021,3,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",48.00,5.00,4.79,0.00,0.00,0.00,0.21,0.00,0.00,234.00,226.00,0.00,0.00,0.00,8.00
2021,3,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2549.00,151.00,108.00,8.00,8.00,1.00,26.00,8.00,0.00,10009.00,7416.00,367.00,508.00,22.00,1696.00
2021,3,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",107.00,13.00,5.55,0.04,5.65,0.00,1.76,0.00,0.00,744.00,214.00,12.00,189.00,0.00,329.00
2021,3,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1540.00,107.00,65.82,3.00,22.89,0.00,15.29,15.00,0.00,6364.00,4423.00,131.00,718.00,0.00,1092.00
2021,3,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",451.00,32.00,13.27,0.00,2.22,0.00,16.50,15.00,0.00,1464.00,636.00,0.00,120.00,0.00,708.00
2021,2,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",363.00,43.00,13.86,6.34,13.55,1.00,8.25,25.00,1.00,2604.00,605.00,410.00,440.00,19.00,1130.00
2021,2,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",292.00,32.00,11.13,3.71,11.97,0.00,5.20,27.00,0.00,1496.00,584.00,295.00,349.00,0.00,268.00
2021,2,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",125.00,34.00,5.77,0.00,26.03,0.00,2.20,8.00,0.00,1442.00,254.00,0.00,931.00,0.00,257.00
2021,2,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",456.00,63.00,19.81,1.90,35.03,1.00,5.26,7.00,0.00,2559.00,1116.00,118.00,1060.00,20.00,245.00
2021,2,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",51.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,29.00,0.00,0.00,0.00,0.00
2021,2,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",44.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,98.00,82.00,0.00,0.00,0.00,16.00
2021,2,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2193.00,183.00,128.00,14.00,7.00,0.00,34.00,37.00,2.00,14506.00,11019.00,825.00,262.00,0.00,2400.00
2021,2,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",149.00,13.00,2.10,0.86,6.45,0.00,3.59,13.00,0.00,558.00,60.00,97.00,205.00,0.00,196.00
2021,2,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1352.00,143.00,55.84,16.41,51.12,0.00,19.63,50.00,0.00,9229.00,3138.00,2203.00,1981.00,0.00,1907.00
2021,2,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",308.00,32.00,12.56,0.00,2.37,0.00,17.07,5.00,0.00,1302.00,511.00,0.00,72.00,0.00,719.00
2021,1,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",411.00,52.00,15.67,2.35,25.01,1.00,7.97,1.00,2.00,2594.00,940.00,235.00,643.00,24.00,752.00
2021,1,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",295.00,11.00,2.99,0.00,5.86,0.00,2.14,3.00,0.00,464.00,143.00,0.00,177.00,0.00,144.00
2021,1,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",121.00,11.00,2.07,0.00,8.93,0.00,0.00,3.00,0.00,426.00,167.00,0.00,259.00,0.00,0.00
2021,1,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",503.00,46.00,18.65,0.00,23.93,0.00,3.42,0.00,2.00,2264.00,1458.00,0.00,714.00,0.00,92.00
2021,1,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",45.00,2.00,0.35,0.00,0.69,0.00,0.97,0.00,0.00,122.00,14.00,0.00,24.00,0.00,84.00
2021,1,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",54.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,197.00,197.00,0.00,0.00,0.00,0.00
2021,1,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2334.00,151.00,105.00,12.00,10.00,0.00,24.00,15.00,18.00,12054.00,8472.00,1311.00,429.00,0.00,1842.00
2021,1,QX,Horizon Air,SFO,"San Francisco, CA: San Francisco International",192.00,16.00,8.27,0.00,6.77,0.00,0.96,3.00,2.00,660.00,471.00,0.00,162.00,0.00,27.00
2021,1,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1551.00,107.00,41.76,2.07,47.44,0.00,15.73,10.00,4.00,4965.00,2348.00,78.00,1217.00,0.00,1322.00
2021,1,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",357.00,24.00,6.81,1.00,4.00,0.00,12.19,1.00,1.00,992.00,310.00,15.00,121.00,0.00,546.00
2020,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",443.00,37.00,12.81,0.61,19.26,0.33,3.99,2.00,0.00,1665.00,564.00,70.00,764.00,11.00,256.00
2020,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",213.00,10.00,3.70,1.63,2.67,0.00,2.00,6.00,0.00,925.00,242.00,388.00,161.00,0.00,134.00
2020,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",167.00,25.00,10.36,1.98,10.81,0.00,1.85,1.00,0.00,2197.00,1221.00,410.00,387.00,0.00,179.00
2020,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",533.00,82.00,25.15,2.42,47.77,0.00,6.66,9.00,0.00,3801.00,1710.00,332.00,1352.00,0.00,407.00
2020,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",72.00,3.00,1.92,0.00,1.06,0.00,0.03,0.00,0.00,181.00,147.00,0.00,32.00,0.00,2.00
2020,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",39.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,433.00,433.00,0.00,0.00,0.00,0.00
2020,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2667.00,195.00,125.00,26.00,8.00,0.00,36.00,14.00,5.00,15447.00,9334.00,2294.00,1355.00,0.00,2464.00
2020,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1676.00,97.00,40.08,3.75,27.38,0.00,25.80,28.00,2.00,6454.00,3142.00,262.00,996.00,0.00,2054.00
2020,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",382.00,22.00,6.77,0.00,2.52,0.00,12.71,1.00,0.00,904.00,205.00,0.00,60.00,0.00,639.00
2020,11,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",459.00,56.00,16.06,0.07,34.36,1.00,4.52,1.00,0.00,1852.00,730.00,1.00,895.00,46.00,180.00
2020,11,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",270.00,12.00,4.84,2.84,1.32,0.00,3.00,1.00,0.00,667.00,211.00,225.00,30.00,0.00,201.00
2020,11,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",205.00,30.00,9.59,0.00,20.41,0.00,0.00,1.00,0.00,916.00,372.00,0.00,544.00,0.00,0.00
2020,11,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",532.00,70.00,15.78,0.00,46.39,1.00,6.84,7.00,2.00,3112.00,1238.00,0.00,1562.00,38.00,274.00
2020,11,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",115.00,9.00,5.78,0.48,1.74,0.00,1.00,0.00,0.00,264.00,191.00,15.00,39.00,0.00,19.00
